dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2026-01-29 14:30:00+00:00,449.69,457.84,434.0,442.065,,387.1047699254821,0.0,,0,0,0,0
2026-01-29 16:30:00+00:00,442.065,451.41,437.25,448.5575,,396.5907372341987,0.0,,0,0,0,0
2026-01-29 18:30:00+00:00,448.735,451.18,444.2,446.36,,405.74771214676133,0.0,,0,0,0,0
2026-01-29 20:30:00+00:00,446.44,450.89,445.0,446.4,,414.2571942151959,0.0,,0,0,0,0
2026-01-30 14:30:00+00:00,449.64,452.9202,421.06,422.43,,421.7467926966825,0.0,,0,0,0,0
2026-01-30 16:30:00+00:00,422.43,425.6,404.35,408.21,,427.94919162659477,0.0,,0,0,0,0
2026-01-30 18:30:00+00:00,407.83,412.21,398.87,400.8,,432.6866330150755,0.0,,0,0,0,0
2026-01-30 20:30:00+00:00,400.8,408.12,397.3301,407.78,,435.8575569394464,0.0,,0,0,0,0
2026-02-02 14:30:00+00:00,402.5,435.0,399.53,430.89,,437.6582188152455,0.0,,0,0,0,0
2026-02-02 16:30:00+00:00,430.2301,436.0,428.63,430.82,,438.4938816048855,0.0,,0,0,0,0
2026-02-02 18:30:00+00:00,430.625,434.64,424.4101,428.21,,438.812393653148,0.0,,0,0,0,0
2026-02-02 20:30:00+00:00,428.32,433.08,426.75,432.93,,438.8301042040789,0.0,,0,0,0,0
2026-02-03 14:30:00+00:00,451.505,459.41,424.51,443.72,,438.69782151992854,0.0,,0,0,0,0
2026-02-03 16:30:00+00:00,443.635,445.28,435.03,438.0801,,438.5602277473936,0.0,,0,0,0,0
2026-02-03 18:30:00+00:00,438.47,442.85,432.0,438.42,,438.48020972829903,0.0,,0,0,0,0
2026-02-03 20:30:00+00:00,438.23,445.33,438.225,444.15,,438.4552445416228,0.0,,0,0,0,0
2026-02-04 14:30:00+00:00,442.0,453.4499,414.11,419.2725,,438.43736935919384,0.0,,0,0,0,0
2026-02-04 16:30:00+00:00,419.54,421.64,402.04,408.29,,438.2742152161034,0.0,,0,0,0,0
2026-02-04 18:30:00+00:00,408.4,419.99,403.5,418.12,,437.7775211540256,0.0,,0,0,0,1
2026-02-04 20:30:00+00:00,418.16,421.2453,415.32,418.56,,436.9230761403048,0.0,,0,0,0,0
2026-02-05 14:30:00+00:00,413.56,418.395,394.24,411.5,,435.7434069268191,0.0,,0,0,0,0
2026-02-05 16:30:00+00:00,411.39,413.5,403.0,403.97,,434.2791244421998,0.0,,0,0,0,0
2026-02-05 18:30:00+00:00,403.975,407.17,398.0,401.29,,432.51425269696387,0.0,,0,0,0,0
2026-02-05 20:30:00+00:00,401.09,405.93,400.1,405.1,,430.479372827938,0.0,,0,0,0,0
2026-02-06 14:30:00+00:00,427.37,428.31,406.855,422.83,,428.392170917975,0.0,,0,0,0,0
2026-02-06 16:30:00+00:00,423.17,429.05,423.07,427.355,,426.4210604630581,0.0,,0,0,0,0
2026-02-06 18:30:00+00:00,427.61,431.93,426.57,429.285,,424.738379052019,0.0,,0,0,0,0
2026-02-06 20:30:00+00:00,429.03,430.35,427.43,429.17,,423.42252617387146,0.0,,0,0,0,0
2026-02-09 14:30:00+00:00,424.04,433.55,415.0,432.63,,422.42041357044894,0.0,,0,0,0,0
2026-02-09 16:30:00+00:00,432.62,438.55,426.95,429.0,,421.6778617627043,0.0,,0,0,0,0
2026-02-09 18:30:00+00:00,428.68,433.2875,427.94,428.98,,421.17173586002474,0.0,,0,0,0,0
2026-02-09 20:30:00+00:00,428.65,428.74,424.69,425.0,,420.8764708657554,0.0,,0,0,0,0
2026-02-10 14:30:00+00:00,421.77,421.77,396.0,401.71,,420.7265175699526,0.0,,0,0,0,0
2026-02-10 16:30:00+00:00,401.49,403.6799,397.5901,398.425,,420.455845408282,0.0,,0,0,0,0
2026-02-10 18:30:00+00:00,398.335,400.39,395.75,396.505,,419.85438629226405,0.0,,0,0,0,0
2026-02-10 20:30:00+00:00,396.32,399.37,395.14,396.43,,418.82909527045456,0.0,,0,0,0,0
2026-02-11 14:30:00+00:00,409.64,415.6,391.0,398.125,,417.5664959793398,0.0,,0,0,0,0
2026-02-11 16:30:00+00:00,397.75,405.9099,397.1068,403.2028,,416.22388045202746,0.0,,0,0,0,0
2026-02-11 18:30:00+00:00,403.04,410.87,402.08,410.34,,414.89012514265625,0.0,,0,0,0,0
2026-02-11 20:30:00+00:00,410.16,410.23,406.21,407.07,,413.63049111634894,0.0,,0,0,0,0
2026-02-12 14:30:00+00:00,425.82,459.84,425.81,438.39,,412.60722335305576,0.0,,0,0,0,0
2026-02-12 16:30:00+00:00,438.73,449.5999,437.49,439.47,,412.11423360456996,0.0,,0,0,0,0
2026-02-12 18:30:00+00:00,440.06,445.9,433.49,433.785,,412.33495716286217,0.0,,0,0,0,0
2026-02-12 20:30:00+00:00,434.07,436.01,428.69,431.1,,413.0646739730305,0.0,,0,0,0,0
2026-02-13 14:30:00+00:00,416.06,426.79,402.5101,418.8,,413.97565556182667,0.0,,0,0,0,0
2026-02-13 16:30:00+00:00,418.865,431.62,417.12,428.94,,414.89931319789434,0.0,,0,0,0,0
2026-02-13 18:30:00+00:00,429.22,431.66,423.39,423.685,,415.78708462723114,0.0,,0,0,0,0
2026-02-13 20:30:00+00:00,423.75,426.7199,423.1,425.86,,416.6566568437391,0.0,,0,0,0,0
2026-02-17 14:30:00+00:00,420.11,429.23,411.6,417.24,,417.50059959354417,0.0,,0,0,0,0
2026-02-17 16:30:00+00:00,416.62,426.9999,416.02,421.5,,418.2794643665907,0.0,,0,0,0,0
2026-02-17 18:30:00+00:00,421.23,424.25,418.0035,418.16,,418.9671701991086,0.0,,0,0,0,0
2026-02-17 20:30:00+00:00,418.16,420.9699,415.41,415.91,,419.55383483813904,0.0,,0,0,0,0
2026-02-18 14:30:00+00:00,418.94,432.9917,417.3,429.37,,420.04262896777664,0.0,,0,0,0,0
2026-02-18 16:30:00+00:00,429.62,434.95,428.8,431.05,,420.51357384603233,0.0,,0,0,0,0
2026-02-18 18:30:00+00:00,431.3,431.68,418.41,420.38,,421.0310579877069,0.0,,0,0,0,0
2026-02-18 20:30:00+00:00,420.42,425.49,420.23,424.21,,421.5644427472323,0.0,,0,0,0,0
2026-02-19 14:30:00+00:00,420.17,424.11,402.16,408.03,,422.02123520604005,0.0,,0,0,0,0
2026-02-19 16:30:00+00:00,407.97,410.65,403.37,405.825,,422.30789981623496,0.0,,0,0,0,0
2026-02-19 18:30:00+00:00,406.1072,408.4999,404.6501,405.92,,422.36138742157476,0.0,,0,0,0,0
2026-02-19 20:30:00+00:00,405.78,409.36,405.78,408.94,,422.17933152194286,0.0,,0,0,0,0
2026-02-20 14:30:00+00:00,403.08,416.3136,399.13,411.7,,421.6655736554838,0.0,,0,0,0,0
2026-02-20 16:30:00+00:00,411.49,416.9899,406.3519,406.86,,420.9357780265099,0.0,,0,0,0,0
2026-02-20 18:30:00+00:00,406.86,414.77,406.19,410.42,,420.09240583694066,0.0,,0,0,0,0
2026-02-20 20:30:00+00:00,410.21,412.675,410.21,411.03,,419.21007556128495,0.0,,0,0,0,0
2026-02-23 14:30:00+00:00,410.4,422.99,402.15,414.245,,418.3553642405667,0.0,,0,0,0,0
2026-02-23 16:30:00+00:00,414.0,415.51,408.55,413.15,,417.54014457497897,0.0,,0,0,0,0
2026-02-23 18:30:00+00:00,412.94,417.7867,407.5,408.58,,416.776118735103,0.0,,0,0,0,0
2026-02-23 20:30:00+00:00,408.55,409.41,406.18,407.58,,416.04392806539533,0.0,,0,0,0,0
2026-02-24 14:30:00+00:00,410.11,413.0,394.0452,410.615,,415.3110671778849,0.0,,0,0,0,0
2026-02-24 16:30:00+00:00,410.215,413.795,407.46,407.46,,414.56498607228434,0.0,,0,0,0,0
2026-02-24 18:30:00+00:00,407.77,408.06,395.0,397.48,,413.78865959002417,0.0,,0,0,0,0
2026-02-24 20:30:00+00:00,397.3801,398.0,394.76,396.09,,412.92275162135564,0.0,,0,0,0,0
2026-02-25 14:30:00+00:00,409.26,425.97,408.3,422.97,,412.0354534601932,0.0,,0,0,0,0
2026-02-25 16:30:00+00:00,422.97,426.5,419.5,420.85,,411.26893816097316,0.0,,0,0,0,0
2026-02-25 18:30:00+00:00,420.85,422.77,418.77,421.145,,410.7382191764463,0.0,,0,0,0,0
2026-02-25 20:30:00+00:00,421.145,423.06,420.0,421.65,,410.4622349485143,0.0,,0,0,0,0
2026-02-26 14:30:00+00:00,413.69,416.5,393.22,403.48,,410.37791454670884,0.0,,0,0,0,0
2026-02-26 16:30:00+00:00,403.225,404.58,397.3001,400.4,,410.3245999269916,0.0,,0,0,0,0
2026-02-26 18:30:00+00:00,400.5,409.99,400.28,407.54,,410.19678174786577,0.0,,0,0,0,0
2026-02-26 20:30:00+00:00,407.675,409.96,407.4601,409.77,,409.9998155853712,0.0,,0,0,0,0
2026-02-27 14:30:00+00:00,400.0,415.6,396.22,409.135,,409.7804988614563,0.0,,0,0,0,0
2026-02-27 16:30:00+00:00,409.5,410.625,403.29,404.28,,409.5602299844965,0.0,,0,0,0,0
2026-02-27 18:30:00+00:00,404.055,410.22,402.73,409.69,,409.3391624881371,0.0,,0,0,0,0
2026-02-27 20:30:00+00:00,409.69,412.2,407.5,407.7,,409.1249271451142,0.0,,0,0,0,0
2026-03-02 14:30:00+00:00,393.59,407.7,377.145,382.64,,408.86954075410256,0.0,,0,0,0,0
2026-03-02 16:30:00+00:00,383.8,386.6,381.0,381.995,,408.4054417688007,0.0,,0,0,0,0
2026-03-02 18:30:00+00:00,381.715,386.22,374.57,374.57,,407.5534860749872,0.0,,0,0,0,0
2026-03-02 20:30:00+00:00,374.925,381.5499,374.53,379.519,,406.29575262461606,0.0,,0,0,0,0
2026-03-03 14:30:00+00:00,361.26,365.73,350.1001,360.02,,404.5032650346625,0.0,,0,0,0,0
2026-03-03 16:30:00+00:00,359.82,364.61,358.3,362.0151,,402.1368341480315,0.0,,0,0,0,0
2026-03-03 18:30:00+00:00,361.55,365.98,356.01,358.6,,399.31146985566846,0.0,,0,0,0,0
2026-03-03 20:30:00+00:00,358.74,360.1745,356.17,357.36,,396.14130555988817,0.0,,0,0,0,0
2026-03-04 14:30:00+00:00,367.5,390.5,364.68,384.93,,392.8293317384351,0.0,,0,0,0,0
2026-03-04 16:30:00+00:00,384.79,388.37,383.8584,384.72,,389.70669994146976,0.0,,0,0,0,0
2026-03-04 18:30:00+00:00,384.91,386.36,377.81,377.83,,387.00889368623405,0.0,,0,0,0,0
2026-03-04 20:30:00+00:00,377.7,378.13,374.475,374.97,,384.75652943504065,0.0,,0,0,0,0
2026-03-05 14:30:00+00:00,369.26,378.1499,367.0198,367.54,,382.8107731642187,0.0,,0,0,0,0
2026-03-05 16:30:00+00:00,367.72,370.02,352.56,353.535,,380.9995788735807,0.0,,0,0,0,0
2026-03-05 18:30:00+00:00,353.53,366.22,353.46,364.775,,379.1542003059589,0.0,,0,0,0,0
2026-03-05 20:30:00+00:00,365.39,367.38,364.08,367.3,,377.26840433589376,0.0,,0,0,0,0
2026-03-06 14:30:00+00:00,356.085,367.77,352.26,364.5002,,375.41952881498855,0.0,,0,0,0,0
2026-03-06 16:30:00+00:00,364.34,370.34,362.0,363.76,,373.6702935325195,0.0,,0,0,0,0
2026-03-06 18:30:00+00:00,363.72,366.665,352.26,352.52,,372.0184766385032,0.0,,0,0,0,0
2026-03-06 20:30:00+00:00,352.27,355.32,351.15,352.74,,370.3969632282054,0.0,,0,0,0,0
2026-03-09 13:30:00+00:00,343.74,359.64,342.0,357.88,,368.7704781607796,0.0,,0,0,0,0
2026-03-09 15:30:00+00:00,357.81,362.82,355.885,360.67,,367.1700453239544,0.0,,0,0,0,0
2026-03-09 17:30:00+00:00,360.385,372.85,359.01,372.4,,365.6956000937212,0.0,,0,0,0,0
2026-03-09 19:30:00+00:00,372.32,374.66,370.075,374.4,,364.44948510067474,0.0,,0,0,0,0
2026-03-10 13:30:00+00:00,377.93,390.8,377.93,389.34,,363.6036540167002,0.0,,0,0,0,0
2026-03-10 15:30:00+00:00,389.42,397.7368,388.1671,397.72,,363.3086221411789,0.0,,0,0,0,0
2026-03-10 17:30:00+00:00,397.725,398.285,386.8677,387.185,,363.60163763657937,0.0,,0,0,1,0
2026-03-10 19:30:00+00:00,387.185,388.45,383.645,384.29,,364.3766800711574,0.0,,0,0,0,0
2026-03-11 13:30:00+00:00,384.0,391.24,376.15,386.7098,,365.38696579858623,0.0,,0,0,0,0
2026-03-11 15:30:00+00:00,386.37,386.86,382.05,385.84,,366.5267781333965,0.0,,0,0,0,0
2026-03-11 17:30:00+00:00,385.77,386.18,382.242,385.74,,367.7497345618708,0.0,,0,0,0,0
2026-03-11 19:30:00+00:00,386.0,387.07,385.215,386.3,,369.04643146925383,0.0,,0,0,0,0
2026-03-12 13:30:00+00:00,382.73,385.0,368.69,373.14,,370.35387072775404,0.0,,0,0,0,0
2026-03-12 15:30:00+00:00,372.955,380.32,371.585,375.8,,371.6040302751631,0.0,,0,0,0,0
2026-03-12 17:30:00+00:00,375.59,377.601,374.013,374.485,,372.71827268026817,0.0,,0,0,0,0
2026-03-12 19:30:00+00:00,374.8,374.99,372.57,373.99,,373.6784740058023,0.0,,0,0,0,0
2026-03-13 13:30:00+00:00,377.8,394.9899,377.14,382.9225,,374.5019994854357,0.0,,0,0,0,0
2026-03-13 15:30:00+00:00,382.985,389.598,380.855,388.715,,375.28866246004037,0.0,,0,0,0,0
2026-03-13 17:30:00+00:00,388.29,388.65,383.06,383.67,,376.138667497627,0.0,,0,0,0,0
2026-03-13 19:30:00+00:00,383.73,384.6919,381.93,383.83,,377.0491214327135,0.0,,0,0,0,0
2026-03-16 13:30:00+00:00,397.5,410.8,397.0,400.03,,378.08413222785265,0.0,,0,0,0,0
2026-03-16 15:30:00+00:00,399.78,401.37,395.63,400.055,,379.32380026448084,0.0,,0,0,0,0
2026-03-16 17:30:00+00:00,400.2999,404.01,399.94,401.4599,,380.8123625984359,0.0,,0,0,0,0
2026-03-16 19:30:00+00:00,400.87,401.43,396.73,398.8,,382.4490966004179,0.0,,0,0,0,0
2026-03-17 13:30:00+00:00,400.0,416.98,397.5,410.96,,384.17759411063787,0.0,,0,0,0,0
2026-03-17 15:30:00+00:00,410.955,417.0,409.0,415.43,,386.0094756633498,0.0,,0,0,0,0
2026-03-17 17:30:00+00:00,415.54,418.4499,414.32,415.18,,388.0490011642988,0.0,,0,0,0,0
2026-03-17 19:30:00+00:00,415.26,421.314,414.2,421.19,,390.4050143720851,0.0,,0,0,0,0
2026-03-18 13:30:00+00:00,419.53,422.74,405.11,418.0,,392.94576378745927,0.0,,0,0,0,0
2026-03-18 15:30:00+00:00,417.76,420.78,416.3901,419.54,,395.5919180437186,0.0,,0,0,0,0
2026-03-18 17:30:00+00:00,419.34,421.5599,410.87,411.73,,398.2113719816995,0.0,,0,0,0,0
2026-03-18 19:30:00+00:00,411.81,412.04,406.34,406.77,,400.67286570846403,0.0,,0,0,0,0
2026-03-19 13:30:00+00:00,396.4,424.61,388.3701,420.195,,402.89781473229533,0.0,,0,0,0,0
2026-03-19 15:30:00+00:00,420.145,426.71,416.865,425.785,,404.89598414312997,0.0,,0,0,0,0
2026-03-19 17:30:00+00:00,425.785,437.46,425.0001,435.0,,406.89748776884915,0.0,,0,0,0,0
2026-03-19 19:30:00+00:00,434.75,435.0,432.22,434.6,,409.1692409047485,0.0,,0,0,0,0
2026-03-20 13:30:00+00:00,433.5,439.73,416.88,424.0,,411.5534233591544,0.0,,0,0,0,0
2026-03-20 15:30:00+00:00,424.01,427.83,418.945,420.34,,413.8823484770348,0.0,,0,0,0,0
2026-03-20 17:30:00+00:00,420.08,420.08,410.7305,411.22,,415.96984742765915,0.0,,0,0,0,0
2026-03-20 19:30:00+00:00,411.33,417.35,409.25,410.9,,417.68552701033315,0.0,,0,0,0,0
2026-03-23 13:30:00+00:00,420.17,425.18,403.01,409.69,,419.0287165904953,0.0,,0,0,0,0
2026-03-23 15:30:00+00:00,409.98,412.21,395.1866,398.575,,420.0207119577611,0.0,,0,0,0,0
2026-03-23 17:30:00+00:00,398.57,406.44,398.57,404.385,,420.6538475492475,0.0,,0,0,0,0
2026-03-23 19:30:00+00:00,404.37,406.0,403.5001,404.0,,420.9136357279975,0.0,,0,0,0,0
2026-03-24 13:30:00+00:00,402.86,413.43,395.0,411.8,,420.8742634808026,0.0,,0,0,0,0
2026-03-24 15:30:00+00:00,412.42,418.95,410.32,414.79,,420.6366055150267,0.0,,0,0,0,0
2026-03-24 17:30:00+00:00,414.97,423.97,413.36,421.42,,420.30692076360333,0.0,,0,0,0,0
2026-03-24 19:30:00+00:00,421.51,426.28,420.51,424.95,,419.99185491471576,0.0,,0,0,0,0
2026-03-25 13:30:00+00:00,410.16,418.99,389.01,405.305,,419.71235179041514,0.0,,0,0,0,0
2026-03-25 15:30:00+00:00,405.65,417.21,403.97,413.065,,419.3903809872187,0.0,,0,0,0,0
2026-03-25 17:30:00+00:00,413.1,422.5299,412.83,412.83,,419.0011150300326,0.0,,0,0,0,0
2026-03-25 19:30:00+00:00,413.36,415.69,410.63,413.3,,418.58066256157554,0.0,,0,0,0,0
2026-03-26 13:30:00+00:00,401.66,406.65,387.4,391.675,,418.1023264833796,0.0,,0,0,0,1
2026-03-26 15:30:00+00:00,391.645,397.58,379.28,382.225,,417.36041041170506,0.0,,0,0,0,0
2026-03-26 17:30:00+00:00,382.225,384.7999,377.33,382.075,,416.0336801593986,0.0,,0,0,0,0
2026-03-26 19:30:00+00:00,382.22,383.33,377.62,378.79,,414.03510127960834,0.0,,0,0,0,0
2026-03-27 13:30:00+00:00,378.53,388.07,376.08,383.555,,411.60696019050073,0.0,,0,0,0,0
2026-03-27 15:30:00+00:00,383.675,385.525,379.0095,379.86,,408.90848751075896,0.0,,0,0,0,0
2026-03-27 17:30:00+00:00,379.86,381.61,378.0,379.71,,406.117168427647,0.0,,0,0,0,0
2026-03-27 19:30:00+00:00,379.88,381.5,377.8601,380.06,,403.3037032204226,0.0,,0,0,0,0
2026-03-30 13:30:00+00:00,393.06,399.414,353.0001,358.16,,400.45457905259366,0.0,,0,0,0,0
2026-03-30 15:30:00+00:00,358.46,360.015,351.4153,353.19,,397.4563293869841,0.0,,0,0,0,0
2026-03-30 17:30:00+00:00,353.02,361.21,352.76,358.03,,394.20535385941974,0.0,,0,0,0,0
2026-03-30 19:30:00+00:00,358.26,363.32,357.26,362.35,,390.7464288030768,0.0,,0,0,0,0
2026-03-31 13:30:00+00:00,371.085,385.3399,368.0,376.22,,387.3480136254155,0.0,,0,0,0,0
2026-03-31 15:30:00+00:00,376.49,388.48,369.06,382.93,,384.23986332081336,0.0,,0,0,0,0
2026-03-31 17:30:00+00:00,382.92,388.63,380.55,386.395,,381.61009799076913,0.0,,0,0,0,0
2026-03-31 19:30:00+00:00,386.405,392.01,386.26,391.77,,379.5463128054755,0.0,,0,0,0,0
2026-04-01 13:30:00+00:00,396.49,427.4103,396.31,426.19,,378.04893900571045,0.0,,0,0,0,0
2026-04-01 15:30:00+00:00,426.01,428.18,419.486,425.135,,377.2726523654726,0.0,,0,0,0,0
2026-04-01 17:30:00+00:00,425.51,425.57,416.26,421.29,,377.2468511115548,0.0,,0,0,0,0
2026-04-01 19:30:00+00:00,421.26,424.06,420.91,423.46,,377.94130818981296,0.0,,0,0,1,0
2026-04-02 13:30:00+00:00,400.8,427.9999,400.0,426.695,,379.33228452611127,0.0,,0,0,0,0
2026-04-02 15:30:00+00:00,427.095,428.52,422.34,427.56,,381.42151026331595,0.0,,0,0,0,0
2026-04-02 17:30:00+00:00,427.44,429.0997,423.39,427.535,,384.13425541515363,0.0,,0,0,0,0
2026-04-02 19:30:00+00:00,427.395,429.41,425.36,429.41,,387.3774467754148,0.0,,0,0,0,0
2026-04-06 13:30:00+00:00,450.88,470.23,449.79,456.01,,391.34819398433297,0.0,,0,0,0,0
2026-04-06 15:30:00+00:00,456.4199,458.65,452.05,456.87,,396.0882078609097,0.0,,0,0,0,0
2026-04-06 17:30:00+00:00,456.875,458.211,450.299,451.14,,401.55424839627176,0.0,,0,0,0,0
2026-04-06 19:30:00+00:00,450.98,453.66,450.3,453.42,,407.4375976920326,0.0,,0,0,0,0
2026-04-07 13:30:00+00:00,448.14,461.23,445.001,455.41,,413.645518692746,0.0,,0,0,0,0
2026-04-07 15:30:00+00:00,455.59,464.41,452.19,461.69,,420.5052811731793,0.0,,0,0,0,0
2026-04-07 17:30:00+00:00,461.7,464.705,456.42,462.08,,427.5235377218749,0.0,,0,0,0,0
2026-04-07 19:30:00+00:00,462.3627,468.8499,461.015,468.83,,434.421409104843,0.0,,0,0,0,0
